mode,type,key,latency_ms,status,stale,version,rw_interval_ms
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key86,52.00,404,false,0,-1.00
leaderless,read,key86,54.00,404,false,0,-1.00
leaderless,read,key86,54.00,404,false,0,-1.00
leaderless,read,key86,54.00,404,false,0,-1.00
leaderless,read,key96,52.00,404,false,0,-1.00
leaderless,read,key28,53.00,404,false,0,-1.00
leaderless,read,key21,53.00,404,false,0,-1.00
leaderless,read,key21,54.00,404,false,0,-1.00
leaderless,read,key28,54.00,404,false,0,-1.00
leaderless,read,key28,54.00,404,false,0,-1.00
leaderless,read,key21,54.00,404,false,0,-1.00
leaderless,read,key21,57.00,404,false,0,-1.00
leaderless,read,key21,58.00,404,false,0,-1.00
leaderless,read,key21,59.00,404,false,0,-1.00
leaderless,read,key72,55.00,404,false,0,-1.00
leaderless,read,key96,54.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key12,53.00,404,false,0,-1.00
leaderless,read,key96,54.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key96,55.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key12,56.00,404,false,0,-1.00
leaderless,read,key91,53.00,404,false,0,-1.00
leaderless,read,key26,53.00,404,false,0,-1.00
leaderless,read,key11,54.00,404,false,0,-1.00
leaderless,read,key11,54.00,404,false,0,-1.00
leaderless,read,key26,53.00,404,false,0,-1.00
leaderless,read,key11,54.00,404,false,0,-1.00
leaderless,read,key26,56.00,404,false,0,-1.00
leaderless,read,key11,55.00,404,false,0,-1.00
leaderless,read,key11,56.00,404,false,0,-1.00
leaderless,read,key11,56.00,404,false,0,-1.00
leaderless,read,key59,55.00,404,false,0,-1.00
leaderless,read,key64,53.00,404,false,0,-1.00
leaderless,read,key72,55.00,404,false,0,-1.00
leaderless,read,key72,55.00,404,false,0,-1.00
leaderless,read,key64,58.00,404,false,0,-1.00
leaderless,read,key72,56.00,404,false,0,-1.00
leaderless,read,key64,54.00,404,false,0,-1.00
leaderless,read,key72,54.00,404,false,0,-1.00
leaderless,read,key72,55.00,404,false,0,-1.00
leaderless,read,key72,54.00,404,false,0,-1.00
leaderless,read,key30,54.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key21,55.00,404,false,0,-1.00
leaderless,read,key21,53.00,404,false,0,-1.00
leaderless,read,key39,53.00,404,false,0,-1.00
leaderless,read,key39,54.00,404,false,0,-1.00
leaderless,read,key21,54.00,404,false,0,-1.00
leaderless,read,key21,53.00,404,false,0,-1.00
leaderless,read,key21,52.00,404,false,0,-1.00
leaderless,read,key21,54.00,404,false,0,-1.00
leaderless,read,key5,54.00,404,false,0,-1.00
leaderless,read,key82,52.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key68,55.00,404,false,0,-1.00
leaderless,read,key82,54.00,404,false,0,-1.00
leaderless,read,key82,54.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key68,54.00,404,false,0,-1.00
leaderless,read,key45,54.00,404,false,0,-1.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key18,54.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key18,56.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key76,56.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key95,55.00,404,false,0,-1.00
leaderless,read,key76,55.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key76,53.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key76,52.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,read,key58,53.00,200,false,1775419648741292829,1172.00
leaderless,read,key9,55.00,404,false,0,-1.00
leaderless,read,key44,53.00,404,false,0,-1.00
leaderless,read,key44,53.00,404,false,0,-1.00
leaderless,read,key9,54.00,404,false,0,-1.00
leaderless,read,key9,53.00,404,false,0,-1.00
leaderless,read,key44,56.00,404,false,0,-1.00
leaderless,read,key44,53.00,404,false,0,-1.00
leaderless,read,key44,53.00,404,false,0,-1.00
leaderless,read,key44,55.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key49,49.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key49,55.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key17,56.00,404,false,0,-1.00
leaderless,read,key49,55.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key49,56.00,404,false,0,-1.00
leaderless,read,key49,56.00,404,false,0,-1.00
leaderless,read,key37,59.00,404,false,0,-1.00
leaderless,read,key67,57.00,404,false,0,-1.00
leaderless,read,key59,57.00,404,false,0,-1.00
leaderless,read,key67,55.00,404,false,0,-1.00
leaderless,read,key59,56.00,404,false,0,-1.00
leaderless,read,key59,55.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key67,53.00,404,false,0,-1.00
leaderless,read,key67,56.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key46,56.00,404,false,0,-1.00
leaderless,read,key40,55.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key40,53.00,404,false,0,-1.00
leaderless,read,key40,54.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key57,54.00,404,false,0,-1.00
leaderless,read,key75,56.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key96,56.00,404,false,0,-1.00
leaderless,read,key96,54.00,404,false,0,-1.00
leaderless,read,key96,54.00,404,false,0,-1.00
leaderless,read,key75,53.00,404,false,0,-1.00
leaderless,read,key75,54.00,404,false,0,-1.00
leaderless,read,key75,54.00,404,false,0,-1.00
leaderless,read,key75,56.00,404,false,0,-1.00
leaderless,read,key24,55.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key46,56.00,404,false,0,-1.00
leaderless,read,key27,56.00,404,false,0,-1.00
leaderless,read,key27,53.00,404,false,0,-1.00
leaderless,read,key27,54.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key52,56.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key58,54.00,200,false,1775419648741292829,1509.00
leaderless,read,key58,54.00,200,false,1775419648741292829,1527.00
leaderless,read,key58,53.00,200,false,1775419648741292829,1528.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key79,55.00,404,false,0,-1.00
leaderless,read,key61,55.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key50,55.00,404,false,0,-1.00
leaderless,read,key61,56.00,404,false,0,-1.00
leaderless,read,key89,54.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key61,54.00,404,false,0,-1.00
leaderless,read,key61,54.00,404,false,0,-1.00
leaderless,read,key61,54.00,404,false,0,-1.00
leaderless,read,key61,53.00,404,false,0,-1.00
leaderless,read,key80,53.00,404,false,0,-1.00
leaderless,read,key95,54.00,404,false,0,-1.00
leaderless,read,key71,54.00,404,false,0,-1.00
leaderless,read,key80,54.00,404,false,0,-1.00
leaderless,read,key95,54.00,404,false,0,-1.00
leaderless,read,key95,55.00,404,false,0,-1.00
leaderless,read,key80,55.00,404,false,0,-1.00
leaderless,read,key80,53.00,404,false,0,-1.00
leaderless,read,key80,54.00,404,false,0,-1.00
leaderless,read,key80,55.00,404,false,0,-1.00
leaderless,read,key74,50.00,404,false,0,-1.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key9,55.00,404,false,0,-1.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key9,54.00,404,false,0,-1.00
leaderless,read,key9,54.00,404,false,0,-1.00
leaderless,read,key87,54.00,404,false,0,-1.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key87,54.00,404,false,0,-1.00
leaderless,read,key82,51.00,404,false,0,-1.00
leaderless,read,key48,54.00,404,false,0,-1.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key26,53.00,404,false,0,-1.00
leaderless,read,key82,54.00,404,false,0,-1.00
leaderless,read,key26,54.00,404,false,0,-1.00
leaderless,read,key26,54.00,404,false,0,-1.00
leaderless,read,key82,54.00,404,false,0,-1.00
leaderless,read,key82,54.00,404,false,0,-1.00
leaderless,read,key82,54.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key82,55.00,404,false,0,-1.00
leaderless,read,key52,55.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key79,55.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key88,56.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key62,54.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key79,55.00,404,false,0,-1.00
leaderless,read,key83,55.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key83,53.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key83,55.00,404,false,0,-1.00
leaderless,read,key62,53.00,404,false,0,-1.00
leaderless,read,key62,54.00,404,false,0,-1.00
leaderless,read,key78,55.00,404,false,0,-1.00
leaderless,read,key22,54.00,404,false,0,-1.00
leaderless,read,key62,56.00,404,false,0,-1.00
leaderless,read,key28,56.00,404,false,0,-1.00
leaderless,read,key78,56.00,404,false,0,-1.00
leaderless,read,key28,54.00,404,false,0,-1.00
leaderless,read,key78,54.00,404,false,0,-1.00
leaderless,read,key28,53.00,404,false,0,-1.00
leaderless,read,key78,53.00,404,false,0,-1.00
leaderless,read,key78,53.00,404,false,0,-1.00
leaderless,read,key17,56.00,404,false,0,-1.00
leaderless,read,key30,55.00,404,false,0,-1.00
leaderless,read,key78,55.00,404,false,0,-1.00
leaderless,read,key93,55.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key93,56.00,404,false,0,-1.00
leaderless,read,key93,55.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key17,57.00,404,false,0,-1.00
leaderless,read,key92,54.00,404,false,0,-1.00
leaderless,read,key20,58.00,404,false,0,-1.00
leaderless,read,key17,55.00,404,false,0,-1.00
leaderless,read,key45,55.00,404,false,0,-1.00
leaderless,read,key20,56.00,404,false,0,-1.00
leaderless,read,key20,59.00,404,false,0,-1.00
leaderless,read,key45,61.00,404,false,0,-1.00
leaderless,read,key45,61.00,404,false,0,-1.00
leaderless,read,key20,62.00,404,false,0,-1.00
leaderless,read,key20,56.00,404,false,0,-1.00
leaderless,read,key2,57.00,404,false,0,-1.00
leaderless,read,key20,57.00,404,false,0,-1.00
leaderless,read,key30,70.00,404,false,0,-1.00
leaderless,read,key30,76.00,404,false,0,-1.00
leaderless,read,key24,77.00,404,false,0,-1.00
leaderless,read,key30,59.00,404,false,0,-1.00
leaderless,read,key24,60.00,404,false,0,-1.00
leaderless,read,key24,67.00,404,false,0,-1.00
leaderless,read,key30,57.00,404,false,0,-1.00
leaderless,read,key30,56.00,404,false,0,-1.00
leaderless,read,key77,54.00,200,false,1775419645551406929,5196.00
leaderless,read,key30,55.00,404,false,0,-1.00
leaderless,read,key53,54.00,404,false,0,-1.00
leaderless,read,key2,54.00,404,false,0,-1.00
leaderless,read,key53,56.00,404,false,0,-1.00
leaderless,read,key53,54.00,404,false,0,-1.00
leaderless,read,key2,53.00,404,false,0,-1.00
leaderless,read,key2,55.00,404,false,0,-1.00
leaderless,read,key53,53.00,404,false,0,-1.00
leaderless,read,key53,55.00,404,false,0,-1.00
leaderless,read,key53,50.00,404,false,0,-1.00
leaderless,read,key45,53.00,404,false,0,-1.00
leaderless,read,key45,55.00,404,false,0,-1.00
leaderless,read,key49,58.00,404,false,0,-1.00
leaderless,read,key49,60.00,404,false,0,-1.00
leaderless,read,key45,63.00,404,false,0,-1.00
leaderless,read,key49,62.00,404,false,0,-1.00
leaderless,read,key45,62.00,404,false,0,-1.00
leaderless,read,key45,60.00,404,false,0,-1.00
leaderless,read,key45,53.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key27,53.00,404,false,0,-1.00
leaderless,read,key12,55.00,404,false,0,-1.00
leaderless,read,key12,56.00,404,false,0,-1.00
leaderless,read,key27,57.00,404,false,0,-1.00
leaderless,read,key27,57.00,404,false,0,-1.00
leaderless,read,key27,57.00,404,false,0,-1.00
leaderless,read,key11,56.00,404,false,0,-1.00
leaderless,read,key11,55.00,404,false,0,-1.00
leaderless,read,key1,57.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key11,63.00,404,false,0,-1.00
leaderless,read,key1,56.00,404,false,0,-1.00
leaderless,read,key11,58.00,404,false,0,-1.00
leaderless,read,key11,56.00,404,false,0,-1.00
leaderless,read,key11,58.00,404,false,0,-1.00
leaderless,read,key50,55.00,404,false,0,-1.00
leaderless,read,key50,57.00,404,false,0,-1.00
leaderless,read,key99,57.00,404,false,0,-1.00
leaderless,read,key99,56.00,404,false,0,-1.00
leaderless,read,key50,55.00,404,false,0,-1.00
leaderless,read,key99,58.00,404,false,0,-1.00
leaderless,read,key50,58.00,404,false,0,-1.00
leaderless,read,key50,58.00,404,false,0,-1.00
leaderless,read,key50,59.00,404,false,0,-1.00
leaderless,read,key46,56.00,404,false,0,-1.00
leaderless,write,key20,297.00,201,false,1775419650839797728,0.00
leaderless,read,key46,56.00,404,false,0,-1.00
leaderless,read,key39,55.00,404,false,0,-1.00
leaderless,read,key39,54.00,404,false,0,-1.00
leaderless,read,key46,55.00,404,false,0,-1.00
leaderless,read,key39,57.00,404,false,0,-1.00
leaderless,read,key46,52.00,404,false,0,-1.00
leaderless,read,key46,57.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key35,55.00,404,false,0,-1.00
leaderless,read,key67,56.00,404,false,0,-1.00
leaderless,read,key35,55.00,404,false,0,-1.00
leaderless,read,key6,58.00,404,false,0,-1.00
leaderless,read,key6,57.00,404,false,0,-1.00
leaderless,read,key35,53.00,404,false,0,-1.00
leaderless,read,key6,55.00,404,false,0,-1.00
leaderless,read,key35,57.00,404,false,0,-1.00
leaderless,read,key35,54.00,404,false,0,-1.00
leaderless,read,key35,56.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key34,62.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key39,54.00,404,false,0,-1.00
leaderless,read,key39,54.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key39,57.00,404,false,0,-1.00
leaderless,read,key67,57.00,404,false,0,-1.00
leaderless,read,key67,56.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key85,55.00,404,false,0,-1.00
leaderless,read,key41,53.00,404,false,0,-1.00
leaderless,read,key85,53.00,404,false,0,-1.00
leaderless,read,key21,53.00,404,false,0,-1.00
leaderless,read,key21,56.00,404,false,0,-1.00
leaderless,read,key85,56.00,404,false,0,-1.00
leaderless,read,key21,56.00,404,false,0,-1.00
leaderless,read,key85,54.00,404,false,0,-1.00
leaderless,read,key85,56.00,404,false,0,-1.00
leaderless,read,key85,55.00,404,false,0,-1.00
leaderless,read,key72,54.00,404,false,0,-1.00
leaderless,read,key25,54.00,404,false,0,-1.00
leaderless,read,key72,55.00,404,false,0,-1.00
leaderless,read,key91,55.00,404,false,0,-1.00
leaderless,read,key91,56.00,404,false,0,-1.00
leaderless,read,key72,54.00,404,false,0,-1.00
leaderless,read,key91,56.00,404,false,0,-1.00
leaderless,read,key72,56.00,404,false,0,-1.00
leaderless,read,key72,55.00,404,false,0,-1.00
leaderless,read,key72,57.00,404,false,0,-1.00
leaderless,read,key16,53.00,404,false,0,-1.00
leaderless,read,key63,52.00,404,false,0,-1.00
leaderless,read,key16,55.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key16,56.00,404,false,0,-1.00
leaderless,read,key1,56.00,404,false,0,-1.00
leaderless,read,key16,57.00,404,false,0,-1.00
leaderless,read,key16,55.00,404,false,0,-1.00
leaderless,read,key16,55.00,404,false,0,-1.00
leaderless,read,key5,55.00,404,false,0,-1.00
leaderless,read,key6,54.00,404,false,0,-1.00
leaderless,read,key5,55.00,404,false,0,-1.00
leaderless,read,key85,54.00,404,false,0,-1.00
leaderless,read,key85,56.00,404,false,0,-1.00
leaderless,read,key5,54.00,404,false,0,-1.00
leaderless,read,key5,53.00,404,false,0,-1.00
leaderless,read,key85,55.00,404,false,0,-1.00
leaderless,read,key5,55.00,404,false,0,-1.00
leaderless,read,key5,54.00,404,false,0,-1.00
leaderless,read,key46,55.00,404,false,0,-1.00
leaderless,read,key61,55.00,404,false,0,-1.00
leaderless,read,key46,55.00,404,false,0,-1.00
leaderless,read,key54,56.00,404,false,0,-1.00
leaderless,read,key54,56.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key46,54.00,404,false,0,-1.00
leaderless,read,key54,56.00,404,false,0,-1.00
leaderless,read,key46,56.00,404,false,0,-1.00
leaderless,read,key27,57.00,404,false,0,-1.00
leaderless,read,key65,54.00,404,false,0,-1.00
leaderless,read,key27,53.00,404,false,0,-1.00
leaderless,read,key54,54.00,404,false,0,-1.00
leaderless,read,key54,57.00,404,false,0,-1.00
leaderless,read,key27,59.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key54,55.00,404,false,0,-1.00
leaderless,read,key27,55.00,404,false,0,-1.00
leaderless,read,key27,54.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key65,54.00,404,false,0,-1.00
leaderless,read,key17,55.00,404,false,0,-1.00
leaderless,read,key12,56.00,404,false,0,-1.00
leaderless,read,key12,59.00,404,false,0,-1.00
leaderless,read,key17,59.00,404,false,0,-1.00
leaderless,read,key17,57.00,404,false,0,-1.00
leaderless,read,key17,53.00,404,false,0,-1.00
leaderless,read,key12,59.00,404,false,0,-1.00
leaderless,read,key17,58.00,404,false,0,-1.00
leaderless,read,key49,57.00,404,false,0,-1.00
leaderless,read,key37,55.00,404,false,0,-1.00
leaderless,read,key49,59.00,404,false,0,-1.00
leaderless,read,key60,58.00,404,false,0,-1.00
leaderless,read,key60,60.00,404,false,0,-1.00
leaderless,read,key49,58.00,404,false,0,-1.00
leaderless,read,key49,62.00,404,false,0,-1.00
leaderless,read,key49,62.00,404,false,0,-1.00
leaderless,read,key49,58.00,404,false,0,-1.00
leaderless,read,key60,63.00,404,false,0,-1.00
leaderless,read,key15,63.00,404,false,0,-1.00
leaderless,read,key52,61.00,404,false,0,-1.00
leaderless,read,key15,56.00,404,false,0,-1.00
leaderless,read,key37,57.00,404,false,0,-1.00
leaderless,read,key37,56.00,404,false,0,-1.00
leaderless,read,key15,55.00,404,false,0,-1.00
leaderless,read,key15,55.00,404,false,0,-1.00
leaderless,read,key15,56.00,404,false,0,-1.00
leaderless,read,key15,55.00,404,false,0,-1.00
leaderless,read,key37,55.00,404,false,0,-1.00
leaderless,read,key83,59.00,404,false,0,-1.00
leaderless,read,key11,60.00,404,false,0,-1.00
leaderless,read,key83,56.00,404,false,0,-1.00
leaderless,read,key18,54.00,404,false,0,-1.00
leaderless,read,key18,55.00,404,false,0,-1.00
leaderless,read,key83,55.00,404,false,0,-1.00
leaderless,read,key83,54.00,404,false,0,-1.00
leaderless,read,key83,56.00,404,false,0,-1.00
leaderless,read,key83,55.00,404,false,0,-1.00
leaderless,read,key18,55.00,404,false,0,-1.00
leaderless,read,key78,57.00,404,false,0,-1.00
leaderless,read,key10,56.00,404,false,0,-1.00
leaderless,read,key78,54.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key78,54.00,404,false,0,-1.00
leaderless,read,key78,55.00,404,false,0,-1.00
leaderless,read,key78,58.00,404,false,0,-1.00
leaderless,read,key78,57.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key67,56.00,404,false,0,-1.00
leaderless,read,key92,55.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key17,55.00,404,false,0,-1.00
leaderless,read,key17,55.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key67,55.00,404,false,0,-1.00
leaderless,read,key67,55.00,404,false,0,-1.00
leaderless,read,key67,58.00,404,false,0,-1.00
leaderless,read,key17,55.00,404,false,0,-1.00
leaderless,read,key45,54.00,404,false,0,-1.00
leaderless,read,key45,54.00,404,false,0,-1.00
leaderless,read,key36,55.00,404,false,0,-1.00
leaderless,read,key89,55.00,404,false,0,-1.00
leaderless,read,key89,56.00,404,false,0,-1.00
leaderless,read,key45,53.00,404,false,0,-1.00
leaderless,read,key45,54.00,404,false,0,-1.00
leaderless,read,key45,56.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key45,54.00,404,false,0,-1.00
leaderless,read,key4,53.00,404,false,0,-1.00
leaderless,read,key7,56.00,404,false,0,-1.00
leaderless,read,key7,57.00,404,false,0,-1.00
leaderless,read,key3,56.00,404,false,0,-1.00
leaderless,read,key3,54.00,404,false,0,-1.00
leaderless,read,key7,54.00,404,false,0,-1.00
leaderless,read,key7,56.00,404,false,0,-1.00
leaderless,read,key3,53.00,404,false,0,-1.00
leaderless,read,key7,56.00,404,false,0,-1.00
leaderless,read,key7,55.00,404,false,0,-1.00
leaderless,read,key95,55.00,404,false,0,-1.00
leaderless,read,key30,55.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key30,55.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key30,57.00,404,false,0,-1.00
leaderless,read,key13,60.00,404,false,0,-1.00
leaderless,read,key30,62.00,404,false,0,-1.00
leaderless,read,key78,57.00,404,false,0,-1.00
leaderless,read,key88,56.00,404,false,0,-1.00
leaderless,read,key88,58.00,404,false,0,-1.00
leaderless,read,key85,55.00,404,false,0,-1.00
leaderless,read,key85,57.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key85,57.00,404,false,0,-1.00
leaderless,read,key88,57.00,404,false,0,-1.00
leaderless,read,key88,56.00,404,false,0,-1.00
leaderless,read,key16,57.00,404,false,0,-1.00
leaderless,read,key13,56.00,404,false,0,-1.00
leaderless,read,key13,58.00,404,false,0,-1.00
leaderless,read,key67,54.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key67,55.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key67,58.00,404,false,0,-1.00
leaderless,read,key13,57.00,404,false,0,-1.00
leaderless,read,key58,56.00,200,false,1775419648741292829,3531.00
leaderless,read,key28,56.00,404,false,0,-1.00
leaderless,read,key28,57.00,404,false,0,-1.00
leaderless,read,key85,55.00,404,false,0,-1.00
leaderless,read,key85,55.00,404,false,0,-1.00
leaderless,read,key28,56.00,404,false,0,-1.00
leaderless,read,key28,55.00,404,false,0,-1.00
leaderless,read,key28,55.00,404,false,0,-1.00
leaderless,read,key85,56.00,404,false,0,-1.00
leaderless,read,key28,55.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key70,51.00,404,false,0,-1.00
leaderless,read,key12,54.00,404,false,0,-1.00
leaderless,read,key28,50.00,404,false,0,-1.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,read,key8,52.00,404,false,0,-1.00
leaderless,read,key3,53.00,404,false,0,-1.00
leaderless,read,key3,52.00,404,false,0,-1.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,read,key8,53.00,404,false,0,-1.00
leaderless,read,key3,53.00,404,false,0,-1.00
leaderless,read,key23,52.00,404,false,0,-1.00
leaderless,read,key30,51.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key86,51.00,404,false,0,-1.00
leaderless,read,key86,53.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key30,52.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key86,53.00,404,false,0,-1.00
leaderless,read,key82,51.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key93,51.00,404,false,0,-1.00
leaderless,read,key93,53.00,404,false,0,-1.00
leaderless,read,key93,52.00,404,false,0,-1.00
leaderless,read,key45,52.00,404,false,0,-1.00
leaderless,read,key78,52.00,404,false,0,-1.00
leaderless,read,key78,53.00,404,false,0,-1.00
leaderless,read,key78,52.00,404,false,0,-1.00
leaderless,read,key78,53.00,404,false,0,-1.00
leaderless,read,key78,52.00,404,false,0,-1.00
leaderless,read,key78,51.00,404,false,0,-1.00
leaderless,read,key63,51.00,404,false,0,-1.00
leaderless,read,key34,52.00,404,false,0,-1.00
