mode,type,key,latency_ms,status,stale,version,rw_interval_ms
leaderless,read,key62,51.00,404,false,0,-1.00
leaderless,read,key36,50.00,404,false,0,-1.00
leaderless,read,key48,50.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key48,50.00,404,false,0,-1.00
leaderless,read,key48,49.00,404,false,0,-1.00
leaderless,read,key62,52.00,404,false,0,-1.00
leaderless,read,key48,53.00,404,false,0,-1.00
leaderless,read,key36,52.00,404,false,0,-1.00
leaderless,read,key48,52.00,404,false,0,-1.00
leaderless,read,key36,53.00,404,false,0,-1.00
leaderless,read,key48,51.00,404,false,0,-1.00
leaderless,read,key36,52.00,404,false,0,-1.00
leaderless,read,key36,51.00,404,false,0,-1.00
leaderless,read,key48,50.00,404,false,0,-1.00
leaderless,read,key36,52.00,404,false,0,-1.00
leaderless,read,key36,53.00,404,false,0,-1.00
leaderless,read,key36,52.00,404,false,0,-1.00
leaderless,read,key36,54.00,404,false,0,-1.00
leaderless,write,key71,296.00,201,false,1775419668648683229,0.00
leaderless,write,key71,295.00,201,false,1775419668651992112,0.00
leaderless,read,key78,50.00,404,false,0,-1.00
leaderless,read,key78,48.00,404,false,0,-1.00
leaderless,write,key71,298.00,201,false,1775419668705165430,0.00
leaderless,write,key71,296.00,201,false,1775419668712939214,0.00
leaderless,write,key71,296.00,201,false,1775419668721394193,0.00
leaderless,write,key71,298.00,201,false,1775419668736388104,0.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key88,51.00,404,false,0,-1.00
leaderless,read,key78,49.00,404,false,0,-1.00
leaderless,write,key71,295.00,201,false,1775419668758738849,0.00
leaderless,write,key71,295.00,201,false,1775419668758624438,0.00
leaderless,read,key78,49.00,404,false,0,-1.00
leaderless,write,key71,296.00,201,false,1775419668768096940,0.00
leaderless,read,key78,50.00,404,false,0,-1.00
leaderless,read,key78,50.00,404,false,0,-1.00
leaderless,write,key71,296.00,201,false,1775419668790794417,0.00
leaderless,read,key22,48.00,404,false,0,-1.00
leaderless,read,key22,50.00,404,false,0,-1.00
leaderless,read,key78,49.00,404,false,0,-1.00
leaderless,read,key78,49.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key78,49.00,404,false,0,-1.00
leaderless,read,key88,51.00,404,false,0,-1.00
leaderless,read,key78,49.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key11,55.00,404,false,0,-1.00
leaderless,read,key11,55.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key22,52.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key22,52.00,404,false,0,-1.00
leaderless,read,key22,52.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key22,53.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key22,54.00,404,false,0,-1.00
leaderless,read,key22,52.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key22,52.00,404,false,0,-1.00
leaderless,read,key11,51.00,404,false,0,-1.00
leaderless,read,key23,53.00,404,false,0,-1.00
leaderless,read,key23,53.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key11,54.00,404,false,0,-1.00
leaderless,read,key90,54.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key90,53.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key90,51.00,404,false,0,-1.00
leaderless,read,key7,53.00,200,false,1775419664934479335,3965.00
leaderless,read,key7,53.00,200,false,1775419664934479335,3965.00
leaderless,read,key23,53.00,404,false,0,-1.00
leaderless,read,key90,55.00,404,false,0,-1.00
leaderless,read,key90,52.00,404,false,0,-1.00
leaderless,read,key23,52.00,404,false,0,-1.00
leaderless,read,key23,52.00,404,false,0,-1.00
leaderless,read,key23,53.00,404,false,0,-1.00
leaderless,read,key90,52.00,404,false,0,-1.00
leaderless,read,key7,49.00,200,false,1775419664934479335,4016.00
leaderless,read,key23,53.00,404,false,0,-1.00
leaderless,read,key68,51.00,200,false,1775419668215751935,839.00
leaderless,read,key68,52.00,200,false,1775419668215751935,840.00
leaderless,read,key23,52.00,404,false,0,-1.00
leaderless,read,key7,49.00,200,false,1775419664934479335,4023.00
leaderless,read,key23,52.00,404,false,0,-1.00
leaderless,read,key7,53.00,200,false,1775419664934479335,4033.00
leaderless,read,key7,52.00,200,false,1775419664934479335,4049.00
leaderless,read,key23,52.00,404,false,0,-1.00
leaderless,read,key68,50.00,200,false,1775419668215751935,890.00
leaderless,read,key7,50.00,200,false,1775419664934479335,4067.00
leaderless,read,key85,52.00,200,false,1775419664132797239,4846.00
leaderless,read,key85,52.00,200,false,1775419664132797239,4847.00
leaderless,read,key7,52.00,200,false,1775419664934479335,4072.00
leaderless,read,key68,49.00,200,false,1775419668215751935,896.00
leaderless,read,key7,50.00,200,false,1775419664934479335,4076.00
leaderless,read,key68,50.00,200,false,1775419668215751935,907.00
leaderless,read,key7,50.00,200,false,1775419664934479335,4099.00
leaderless,read,key68,53.00,200,false,1775419668215751935,925.00
leaderless,read,key68,51.00,200,false,1775419668215751935,941.00
leaderless,read,key85,53.00,200,false,1775419664132797239,4897.00
leaderless,read,key85,50.00,200,false,1775419664132797239,4900.00
leaderless,read,key68,50.00,200,false,1775419668215751935,946.00
leaderless,read,key68,50.00,200,false,1775419668215751935,949.00
leaderless,read,key85,50.00,200,false,1775419664132797239,4911.00
leaderless,read,key68,51.00,200,false,1775419668215751935,973.00
leaderless,read,key85,53.00,200,false,1775419664132797239,4932.00
leaderless,read,key85,53.00,200,false,1775419664132797239,4948.00
leaderless,read,key85,51.00,200,false,1775419664132797239,4951.00
leaderless,read,key85,50.00,200,false,1775419664132797239,4953.00
leaderless,read,key85,49.00,200,false,1775419664132797239,4976.00
leaderless,write,key16,293.00,201,false,1775419669442510586,0.00
leaderless,write,key16,294.00,201,false,1775419669441618400,0.00
leaderless,write,key16,294.00,201,false,1775419669494410966,0.00
leaderless,write,key16,295.00,201,false,1775419669497286220,0.00
leaderless,read,key17,57.00,404,false,0,-1.00
leaderless,read,key17,57.00,404,false,0,-1.00
leaderless,write,key16,298.00,201,false,1775419669511840725,0.00
leaderless,write,key16,297.00,201,false,1775419669533475096,0.00
leaderless,write,key16,295.00,201,false,1775419669549778933,0.00
leaderless,read,key17,53.00,404,false,0,-1.00
leaderless,read,key17,53.00,404,false,0,-1.00
leaderless,write,key16,297.00,201,false,1775419669554111552,0.00
leaderless,write,key16,296.00,201,false,1775419669555405902,0.00
leaderless,read,key58,53.00,200,false,1775419648741292829,-1.00
leaderless,read,key58,53.00,200,false,1775419648741292829,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,write,key16,299.00,201,false,1775419669580333615,0.00
leaderless,read,key17,52.00,404,false,0,-1.00
leaderless,read,key17,55.00,404,false,0,-1.00
leaderless,read,key58,54.00,200,false,1775419648741292829,-1.00
leaderless,read,key58,54.00,200,false,1775419648741292829,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key17,54.00,404,false,0,-1.00
leaderless,read,key58,50.00,200,false,1775419648741292829,-1.00
leaderless,read,key17,53.00,404,false,0,-1.00
leaderless,read,key58,50.00,200,false,1775419648741292829,-1.00
leaderless,read,key58,52.00,200,false,1775419648741292829,-1.00
leaderless,read,key58,50.00,200,false,1775419648741292829,-1.00
leaderless,read,key58,49.00,200,false,1775419648741292829,-1.00
leaderless,read,key58,50.00,200,false,1775419648741292829,-1.00
leaderless,write,key37,294.00,201,false,1775419669860569964,0.00
leaderless,write,key37,294.00,201,false,1775419669860551026,0.00
leaderless,read,key5,53.00,200,false,1775419659275568862,10277.00
leaderless,write,key37,298.00,201,false,1775419669916493946,0.00
leaderless,write,key37,300.00,201,false,1775419669914972897,0.00
leaderless,read,key5,54.00,200,false,1775419659275568862,10278.00
leaderless,write,key37,297.00,201,false,1775419669927766783,0.00
leaderless,write,key37,297.00,201,false,1775419669947906959,0.00
leaderless,read,key10,50.00,404,false,0,-1.00
leaderless,read,key10,50.00,404,false,0,-1.00
leaderless,read,key5,50.00,200,false,1775419659275568862,10328.00
leaderless,write,key37,299.00,201,false,1775419669968580439,0.00
leaderless,write,key37,297.00,201,false,1775419669970166919,0.00
leaderless,read,key5,50.00,200,false,1775419659275568862,10328.00
leaderless,write,key37,300.00,201,false,1775419669971484813,0.00
leaderless,read,key5,53.00,200,false,1775419659275568862,10342.00
leaderless,write,key37,299.00,201,false,1775419669997085581,0.00
leaderless,read,key5,54.00,200,false,1775419659275568862,10362.00
leaderless,read,key5,50.00,200,false,1775419659275568862,10379.00
leaderless,read,key5,50.00,200,false,1775419659275568862,10379.00
leaderless,read,key10,55.00,404,false,0,-1.00
leaderless,read,key10,55.00,404,false,0,-1.00
leaderless,read,key5,54.00,200,false,1775419659275568862,10386.00
leaderless,read,key10,55.00,404,false,0,-1.00
leaderless,read,key5,49.00,200,false,1775419659275568862,10406.00
leaderless,read,key10,54.00,404,false,0,-1.00
leaderless,read,key10,54.00,404,false,0,-1.00
leaderless,read,key10,54.00,404,false,0,-1.00
leaderless,read,key10,55.00,404,false,0,-1.00
leaderless,read,key10,54.00,404,false,0,-1.00
leaderless,write,key43,294.00,201,false,1775419670271850563,0.00
leaderless,write,key43,293.00,201,false,1775419670273665060,0.00
leaderless,read,key33,50.00,200,false,1775419661032468718,8995.00
leaderless,read,key33,49.00,200,false,1775419661032468718,8995.00
leaderless,write,key43,302.00,201,false,1775419670335474125,0.00
leaderless,write,key43,302.00,201,false,1775419670336922655,0.00
leaderless,write,key43,299.00,201,false,1775419670349392517,0.00
leaderless,write,key43,299.00,201,false,1775419670369464489,0.00
leaderless,read,key13,50.00,404,false,0,-1.00
leaderless,read,key13,50.00,404,false,0,-1.00
leaderless,write,key43,297.00,201,false,1775419670386779238,0.00
leaderless,write,key43,297.00,201,false,1775419670387870724,0.00
leaderless,read,key33,52.00,200,false,1775419661032468718,9061.00
leaderless,read,key33,52.00,200,false,1775419661032468718,9061.00
leaderless,write,key43,299.00,201,false,1775419670393349146,0.00
leaderless,read,key33,51.00,200,false,1775419661032468718,9072.00
leaderless,write,key43,298.00,201,false,1775419670414359603,0.00
leaderless,read,key33,49.00,200,false,1775419661032468718,9090.00
leaderless,read,key49,50.00,404,false,0,-1.00
leaderless,read,key49,55.00,404,false,0,-1.00
leaderless,read,key33,50.00,200,false,1775419661032468718,9105.00
leaderless,read,key33,50.00,200,false,1775419661032468718,9105.00
leaderless,read,key33,53.00,200,false,1775419661032468718,9118.00
leaderless,read,key13,58.00,404,false,0,-1.00
leaderless,read,key13,59.00,404,false,0,-1.00
leaderless,read,key13,55.00,404,false,0,-1.00
leaderless,read,key33,50.00,200,false,1775419661032468718,9133.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key47,53.00,404,false,0,-1.00
leaderless,read,key47,54.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key49,51.00,404,false,0,-1.00
leaderless,read,key49,50.00,404,false,0,-1.00
leaderless,read,key13,57.00,404,false,0,-1.00
leaderless,read,key49,55.00,404,false,0,-1.00
leaderless,read,key13,54.00,404,false,0,-1.00
leaderless,read,key49,50.00,404,false,0,-1.00
leaderless,read,key49,55.00,404,false,0,-1.00
leaderless,read,key49,55.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key49,56.00,404,false,0,-1.00
leaderless,read,key47,56.00,404,false,0,-1.00
leaderless,read,key47,56.00,404,false,0,-1.00
leaderless,read,key49,56.00,404,false,0,-1.00
leaderless,read,key47,54.00,404,false,0,-1.00
leaderless,read,key49,53.00,404,false,0,-1.00
leaderless,read,key47,54.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key30,54.00,404,false,0,-1.00
leaderless,read,key47,55.00,404,false,0,-1.00
leaderless,read,key47,55.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key49,56.00,404,false,0,-1.00
leaderless,read,key47,54.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key47,54.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key30,55.00,404,false,0,-1.00
leaderless,read,key30,55.00,404,false,0,-1.00
leaderless,read,key49,54.00,404,false,0,-1.00
leaderless,read,key30,54.00,404,false,0,-1.00
leaderless,read,key49,53.00,404,false,0,-1.00
leaderless,read,key30,52.00,404,false,0,-1.00
leaderless,read,key39,54.00,200,false,1775419662564247152,7887.00
leaderless,read,key39,54.00,200,false,1775419662564247152,7891.00
leaderless,read,key30,54.00,404,false,0,-1.00
leaderless,read,key30,54.00,404,false,0,-1.00
leaderless,read,key88,55.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key30,53.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key30,54.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key27,50.00,404,false,0,-1.00
leaderless,read,key27,49.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key88,54.00,404,false,0,-1.00
leaderless,read,key39,54.00,200,false,1775419662564247152,7967.00
leaderless,read,key39,54.00,200,false,1775419662564247152,7967.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key39,54.00,200,false,1775419662564247152,7973.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key39,53.00,200,false,1775419662564247152,7984.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,56.00,404,false,0,-1.00
leaderless,read,key39,53.00,200,false,1775419662564247152,8007.00
leaderless,read,key39,54.00,200,false,1775419662564247152,8008.00
leaderless,read,key27,50.00,404,false,0,-1.00
leaderless,read,key27,50.00,404,false,0,-1.00
leaderless,read,key27,50.00,404,false,0,-1.00
leaderless,read,key39,55.00,200,false,1775419662564247152,8023.00
leaderless,read,key39,53.00,200,false,1775419662564247152,8029.00
leaderless,read,key27,49.00,404,false,0,-1.00
leaderless,read,key27,50.00,404,false,0,-1.00
leaderless,read,key27,49.00,404,false,0,-1.00
leaderless,read,key27,50.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key27,50.00,404,false,0,-1.00
leaderless,read,key70,54.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,53.00,404,false,0,-1.00
leaderless,read,key70,52.00,404,false,0,-1.00
leaderless,read,key70,55.00,404,false,0,-1.00
leaderless,write,key28,296.00,201,false,1775419671124571873,0.00
leaderless,write,key28,296.00,201,false,1775419671130661883,0.00
leaderless,read,key13,50.00,404,false,0,-1.00
leaderless,read,key13,50.00,404,false,0,-1.00
leaderless,write,key28,299.00,201,false,1775419671210762652,0.00
leaderless,write,key28,299.00,201,false,1775419671211272478,0.00
leaderless,write,key28,298.00,201,false,1775419671214679031,0.00
leaderless,write,key28,297.00,201,false,1775419671225445082,0.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,write,key28,297.00,201,false,1775419671249542570,0.00
leaderless,write,key28,299.00,201,false,1775419671248951202,0.00
leaderless,write,key28,297.00,201,false,1775419671264376145,0.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,51.00,404,false,0,-1.00
leaderless,write,key28,297.00,201,false,1775419671272106342,0.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key35,52.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,52.00,200,false,1775419656398038723,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key1,50.00,404,false,0,-1.00
leaderless,read,key1,49.00,404,false,0,-1.00
leaderless,read,key11,49.00,404,false,0,-1.00
leaderless,read,key11,49.00,404,false,0,-1.00
leaderless,read,key11,53.00,404,false,0,-1.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,52.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,read,key11,52.00,404,false,0,-1.00
leaderless,read,key35,53.00,200,false,1775419656398038723,-1.00
leaderless,read,key32,53.00,200,false,1775419654745465692,-1.00
leaderless,read,key32,53.00,200,false,1775419654745465692,-1.00
leaderless,read,key35,52.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,54.00,200,false,1775419656398038723,-1.00
leaderless,read,key35,51.00,200,false,1775419656398038723,-1.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key35,49.00,200,false,1775419656398038723,-1.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key1,54.00,404,false,0,-1.00
leaderless,read,key88,50.00,404,false,0,-1.00
leaderless,read,key1,53.00,404,false,0,-1.00
leaderless,read,key88,49.00,404,false,0,-1.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key1,52.00,404,false,0,-1.00
leaderless,read,key1,53.00,404,false,0,-1.00
leaderless,read,key32,50.00,200,false,1775419654745465692,-1.00
leaderless,read,key32,50.00,200,false,1775419654745465692,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key1,53.00,404,false,0,-1.00
leaderless,read,key91,53.00,404,false,0,-1.00
leaderless,read,key32,53.00,200,false,1775419654745465692,-1.00
leaderless,read,key91,53.00,404,false,0,-1.00
leaderless,read,key32,53.00,200,false,1775419654745465692,-1.00
leaderless,read,key32,53.00,200,false,1775419654745465692,-1.00
leaderless,read,key32,50.00,200,false,1775419654745465692,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key32,50.00,200,false,1775419654745465692,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key50,50.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key50,50.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key88,53.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key88,52.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key32,53.00,200,false,1775419654745465692,-1.00
leaderless,read,key91,51.00,404,false,0,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key50,49.00,404,false,0,-1.00
leaderless,read,key91,51.00,404,false,0,-1.00
leaderless,read,key50,49.00,404,false,0,-1.00
leaderless,read,key91,52.00,404,false,0,-1.00
leaderless,read,key50,53.00,404,false,0,-1.00
leaderless,read,key62,50.00,404,false,0,-1.00
leaderless,read,key50,53.00,404,false,0,-1.00
leaderless,read,key62,50.00,404,false,0,-1.00
leaderless,read,key50,51.00,404,false,0,-1.00
leaderless,read,key50,51.00,404,false,0,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key50,51.00,404,false,0,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key50,54.00,404,false,0,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key32,53.00,200,false,1775419654745465692,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key62,50.00,404,false,0,-1.00
leaderless,read,key62,50.00,404,false,0,-1.00
leaderless,read,key32,52.00,200,false,1775419654745465692,-1.00
leaderless,read,key62,48.00,404,false,0,-1.00
leaderless,read,key32,51.00,200,false,1775419654745465692,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key62,50.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key62,49.00,404,false,0,-1.00
leaderless,read,key62,49.00,404,false,0,-1.00
leaderless,read,key62,50.00,404,false,0,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key62,50.00,404,false,0,-1.00
leaderless,read,key89,52.00,404,false,0,-1.00
leaderless,read,key94,49.00,404,false,0,-1.00
leaderless,read,key89,51.00,404,false,0,-1.00
leaderless,read,key94,49.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key74,51.00,404,false,0,-1.00
leaderless,read,key89,53.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key74,52.00,404,false,0,-1.00
leaderless,read,key74,53.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,53.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,52.00,404,false,0,-1.00
leaderless,read,key94,50.00,404,false,0,-1.00
leaderless,write,key53,296.00,201,false,1775419672125510110,0.00
leaderless,write,key53,297.00,201,false,1775419672131739892,0.00
leaderless,read,key43,49.00,200,false,1775419670414359603,1705.00
leaderless,read,key43,50.00,200,false,1775419670414359603,1712.00
leaderless,write,key53,297.00,201,false,1775419672219417892,0.00
leaderless,write,key53,299.00,201,false,1775419672218825921,0.00
leaderless,write,key53,296.00,201,false,1775419672226653618,0.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,write,key53,298.00,201,false,1775419672240432366,0.00
leaderless,write,key53,297.00,201,false,1775419672262927722,0.00
leaderless,write,key53,297.00,201,false,1775419672263083430,0.00
leaderless,read,key43,50.00,200,false,1775419670414359603,1798.00
leaderless,read,key43,48.00,200,false,1775419670414359603,1798.00
leaderless,write,key53,296.00,201,false,1775419672273221802,0.00
leaderless,read,key43,50.00,200,false,1775419670414359603,1803.00
leaderless,write,key53,296.00,201,false,1775419672278872668,0.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,read,key43,50.00,200,false,1775419670414359603,1819.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key43,49.00,200,false,1775419670414359603,1839.00
leaderless,read,key43,49.00,200,false,1775419670414359603,1839.00
leaderless,read,key43,51.00,200,false,1775419670414359603,1850.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key43,49.00,200,false,1775419670414359603,1855.00
leaderless,read,key13,51.00,404,false,0,-1.00
leaderless,read,key60,54.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key13,53.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key13,52.00,404,false,0,-1.00
leaderless,read,key87,54.00,404,false,0,-1.00
leaderless,read,key18,50.00,404,false,0,-1.00
leaderless,read,key18,50.00,404,false,0,-1.00
leaderless,read,key87,52.00,404,false,0,-1.00
leaderless,read,key87,53.00,404,false,0,-1.00
leaderless,read,key87,54.00,404,false,0,-1.00
leaderless,read,key60,53.00,404,false,0,-1.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key60,57.00,404,false,0,-1.00
leaderless,read,key87,55.00,404,false,0,-1.00
leaderless,read,key60,54.00,404,false,0,-1.00
leaderless,read,key37,53.00,200,false,1775419669997085581,2370.00
leaderless,read,key37,53.00,200,false,1775419669997085581,2380.00
leaderless,read,key60,54.00,404,false,0,-1.00
leaderless,read,key60,53.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key60,52.00,404,false,0,-1.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key60,53.00,404,false,0,-1.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key81,53.00,404,false,0,-1.00
leaderless,read,key81,53.00,404,false,0,-1.00
leaderless,read,key18,51.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key37,50.00,200,false,1775419669997085581,2465.00
leaderless,read,key18,53.00,404,false,0,-1.00
leaderless,read,key37,50.00,200,false,1775419669997085581,2468.00
leaderless,read,key18,52.00,404,false,0,-1.00
leaderless,read,key37,51.00,200,false,1775419669997085581,2472.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key37,52.00,200,false,1775419669997085581,2486.00
leaderless,read,key37,53.00,200,false,1775419669997085581,2508.00
leaderless,read,key37,53.00,200,false,1775419669997085581,2508.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key37,50.00,200,false,1775419669997085581,2518.00
leaderless,read,key37,48.00,200,false,1775419669997085581,2520.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key81,51.00,404,false,0,-1.00
leaderless,read,key81,53.00,404,false,0,-1.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key79,51.00,404,false,0,-1.00
leaderless,read,key81,51.00,404,false,0,-1.00
leaderless,read,key81,52.00,404,false,0,-1.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key79,52.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key79,54.00,404,false,0,-1.00
leaderless,read,key79,53.00,404,false,0,-1.00
